edad,ingreso_mensual,antiguedad_cliente_meses,limite_credito,saldo_promedio,porcentaje_utilizacion,num_transacciones_mes,pagos_atrasados_12m,reclamos_12m,region_Norte,region_Sur,canal_adquisicion_Referido,canal_adquisicion_Sucursal,canal_adquisicion_Web,tipo_producto_Préstamo,tipo_producto_Tarjeta,tipo_contrato_Mensual,metodo_pago_Efectivo,metodo_pago_Transferencia,segmento_cliente,default_12m
-1.2594755068507246,-0.39806515547546445,0.22274939076657208,-0.26496307876531033,0.47877749533613656,1.6032394222232422,0.0,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.173503895655377,-0.9271975443959488,-0.9611315467538397,-0.9397932902343613,-0.7531420630496033,-0.5493716774809854,0.46627521161766133,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.7178715506422727,-0.5386960136378889,-0.9172841046234541,-0.743747871006318,-0.36406279580133694,0.5902459635388998,-0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.03009866107949103,-1.1698377129171977,0.573528927809657,-1.1332354412510663,-0.880249839275771,-0.9292442244876138,-1.1656880290441534,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.1418445613112044,2.521077430730588,-0.7857417782322973,3.022901530348854,5.946155853775097,2.4262966074042707,-0.23313760580883067,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.48573100609259523,-0.8063051296268252,-0.9611315467538397,-0.7686074848608244,-0.17858590712019995,1.4766152398876995,1.398825634852984,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.3137877837018998,1.799246629799773,1.494325212547755,1.8409832753101047,-0.13963818367523195,-1.1191804979909281,0.46627521161766133,1.6259878134606849,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0617579954236636,-0.2216645230487056,1.3189354440262127,-0.011455826305480026,-0.6974396256346217,-1.2458046803264708,-0.699412817426492,0.7177162161750827,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.39975939489724754,0.26884342188652105,-0.7857417782322973,0.0632236871341253,-0.2638959251582423,-0.4860595863132141,-0.46627521161766133,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.43141872924142,-0.5793101344222069,0.573528927809657,-0.7956055519421199,-0.11631553692930338,1.8564877868943275,-0.46627521161766133,-1.0988269783961213,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.7178715506422727,-0.08010205978628453,-0.9611315467538397,-0.22524206448281772,-0.0019374049190045092,0.40030969003558536,-0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1
-0.22781617250655212,0.36426584976111953,-0.6541994518411404,0.7760533477301288,-0.03168884331561329,-0.6759958598165283,0.9325504232353227,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
0.03009866107949103,0.3804110971107018,0.003512180114643959,0.31586394426816494,1.536987023419708,2.1097361515654134,0.46627521161766133,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.6635592737910976,0.5117896202696344,0.4858340435488858,0.5298203356667972,0.9340944235876092,0.8434943282099853,-0.23313760580883067,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-0.05587295011585668,-0.5072087266518818,-0.9611315467538397,-0.3408192106055207,0.03786403187062445,0.7168701458744426,-0.46627521161766133,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
0.28801349466553416,-0.574426206752897,-0.6103520097107548,-0.739656839830249,-0.6488027273925813,-0.5493716774809854,1.6319632406618145,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.2594755068507246,-1.0456542703906762,-0.7857417782322973,-0.9164039422175075,-0.7768131521896581,-0.7393079509842996,-1.398825634852984,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.22781617250655212,0.22417561217485926,4.256714066762049,0.0025421289384415886,0.29202946993463386,0.5902459635388998,0.9325504232353227,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.631899939446925,0.9279197586513311,0.13505450650580084,0.6920291005231324,0.8934546025603364,0.5902459635388998,-2.098238452279476,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-1.6033619516321156,-0.23915359868760996,-0.4788096833195979,1.2818514219455432,2.4956051119543763,1.6665515133910138,1.6319632406618145,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0
0.20204188347018645,0.007683137056111838,-0.9611315467538397,-0.29083118645154216,-0.5998610157533105,-0.9292442244876138,-0.46627521161766133,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0
0.11607027227483874,-0.7269323751070946,-0.08418270414612729,-0.7435531203744937,-0.2524356489196216,1.0334306017132995,0.23313760580883067,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.03009866107949103,-1.075330478446534,0.047359622245029584,-1.1038014697826561,-0.6831328521390784,0.6535580547066712,-0.9325504232353227,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
1.0617579954236636,0.8683366134008594,0.7489186963311996,1.2187560209577561,1.8380111833117396,1.096742692881071,0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0
0.37398510586088185,-1.1022456599884116,-0.6541994518411404,-1.0740847548839283,-0.9128106313238371,-1.3091167714942422,0.0,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.4916160514004022,-0.48986156391422037,3.1605280135024088,-0.3814926771967789,-0.5941196755942567,-0.8026200421520711,0.0,-0.1905553811105193,1.1368367148031397,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.0015606732646816,-0.4138802381160327,-0.4349622411892123,-0.5168892502493277,-0.3379667598473379,0.08374923419672847,0.0,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.11607027227483874,-0.30411784945868486,-0.6541994518411404,-0.48358866727823985,-0.5612469951764905,-0.6126837686487568,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.11607027227483874,-0.22346980961553892,-0.5665045675803692,-0.07352295410049701,0.019292229138010306,0.21037341653227137,-1.398825634852984,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
-1.0875322844600293,-0.14001536974577022,-0.25957247266766975,-0.053426108952922206,-0.3048323054481978,-0.4860595863132141,-0.9325504232353227,1.6259878134606849,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.9757863842283159,-1.2384434294262914,1.8889521917212257,-1.1993857391940448,-0.8418958239372075,-0.23281122164212845,-1.1656880290441534,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.351332163353879,-0.2400842383937209,0.35429171715772895,-0.16008276324448678,-0.34533121660711835,-0.4860595863132141,-1.398825634852984,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.05587295011585668,-1.2027402673400913,-0.1280301462765129,-1.2097420097717835,-0.866766120910854,-0.42274749514544263,0.0,0.7177162161750827,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5459283282515773,0.46003388864690836,-0.8295892203626829,0.06727490600655323,-0.8565451440164858,-1.5623651361653277,0.699412817426492,1.6259878134606849,1.1368367148031397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.11607027227483874,-0.23915359868760996,-0.8734366624930685,-0.47247291995269686,-0.22018438691709907,0.3369975988678143,-1.398825634852984,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.7436458396786384,-1.187683018900039,-0.3034199147980554,-1.1245685309717823,-0.7666222439282855,0.08374923419672847,-0.46627521161766133,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-1.8612767852181586,-0.7499184035329233,0.35429171715772895,-0.8286238986459938,-0.7898039808058619,-0.9925563156553852,-1.1656880290441534,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0
-0.7436458396786384,-0.6250920086783212,0.44198660141850016,-0.5878152495583825,-0.9079913959099836,-1.5623651361653277,0.23313760580883067,2.534259410746287,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.43141872924142,1.0937242277852761,-0.7418943361019116,0.9413842086528964,1.8879811242832543,1.4766152398876995,1.8651008464706453,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.7495308849864453,-0.08996838530127685,-0.9172841046234541,0.003417238873891417,1.0633093624476297,2.0464240603976416,0.46627521161766133,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1
-0.1418445613112044,0.04461428016531287,-0.5226571254499836,-0.3310880185531033,-0.05449678581438087,0.46362178120335684,0.23313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.39975939489724754,1.0787828266115445,1.625867538938912,1.4153479084300462,1.8518545461105265,0.9068064193777566,0.699412817426492,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0
0.8898147730329682,-0.3237703727961311,-0.21572503053728415,-0.596158336195948,-0.09820124908305461,1.0334306017132995,0.699412817426492,1.6259878134606849,1.1368367148031397,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1
-1.173503895655377,0.48658897826930525,-0.6103520097107548,0.38220392121193086,0.9800446010343312,1.096742692881071,0.699412817426492,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-0.8296174508739861,0.4028034082966363,-0.6103520097107548,0.5692849790003647,0.26478021346809544,-0.10618703930658555,0.0,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.03009866107949103,-0.9451712477656286,-0.8734366624930685,-0.9335217112938953,-0.3986776881897341,1.3499910575521565,0.9325504232353227,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0617579954236636,1.58002595155917,-0.347267356928441,2.1090945429227888,0.992668710244196,-0.2961233128098999,0.9325504232353227,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
0.5459283282515773,-0.9911616471011203,0.6173763699400426,-0.853455872111348,-0.8665479759263757,-1.3091167714942422,-1.398825634852984,-1.0988269783961213,0.3241719676424137,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.20204188347018645,0.6951690850983383,2.6343587079377815,0.5362367096733721,0.7742466226774797,0.5902459635388998,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0
0.03009866107949103,-1.022190371991274,-0.3034199147980554,-1.0419448146756785,-0.8110860875753594,-0.6759958598165283,0.9325504232353227,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1
0.37398510586088185,0.30877887076897603,-0.8295892203626829,-0.17583093835930824,-0.37579486889899694,-0.4860595863132141,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.20204188347018645,2.400395471828614,0.17890194863618644,2.815477146144443,1.9582302946767056,0.08374923419672847,0.699412817426492,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1
-1.0875322844600293,-0.23915359868760996,0.44198660141850016,-0.5717135817602758,-0.12535086635397996,0.9068064193777566,-0.9325504232353227,2.534259410746287,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.03009866107949103,-0.43535059814083027,-0.9611315467538397,-0.5500336269844731,-0.0008496279018087095,1.2233668752166136,0.0,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
-1.0875322844600293,0.31902266529339723,0.9681559069831277,-0.2011792038642383,-0.0575496364349992,0.21037341653227137,0.23313760580883067,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.03009866107949103,-0.4827678496398403,0.8366135805919708,-0.727706048454449,-0.36048580763693155,0.5902459635388998,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-0.48573100609259523,2.2985367629160063,-0.347267356928441,1.5533807152956742,-0.042244112659168595,-0.9925563156553852,0.23313760580883067,0.7177162161750827,-0.48849277951831244,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1
2.6092469969399223,-0.09383382242084931,-0.17187758840689854,0.1812686889194765,0.05332402587870732,-0.04287494813881409,1.1656880290441534,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.05587295011585668,-0.47689246244960115,0.2665968328969577,-0.29739717357371137,-0.1681715476449968,0.14706132536449992,-0.9325504232353227,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0
-1.43141872924142,-0.6085702577131957,0.17890194863618644,-0.44324663177525553,0.015171647255526522,0.9068064193777566,-1.8651008464706453,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.1418445613112044,-0.8043337953115989,-0.9611315467538397,-0.6288485483717222,-0.7177772235794321,-0.9292442244876138,0.699412817426492,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
0.5459283282515773,-0.6562549233186298,-0.8734366624930685,-0.7650078947322494,-0.20382233391914642,1.3499910575521565,-0.699412817426492,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.7495308849864453,-0.4961945478064269,-0.8295892203626829,-0.20915662590402967,-0.7930295786709454,-1.3724288626620136,-0.699412817426492,1.6259878134606849,-0.48849277951831244,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.6576742284832907,-0.5786401510653181,0.44198660141850016,-0.683382021842693,-0.2817366474023345,0.7168701458744426,-0.23313760580883067,0.7177162161750827,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1
-1.6033619516321156,-0.6722611539486272,-0.4349622411892123,-0.7938340312208643,-0.566494856005792,-0.04287494813881409,3.263926481323629,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.8038431618376204,3.0025010191984878,-0.21572503053728415,2.254182242142562,1.1382610312091865,-0.23281122164212845,-1.1656880290441534,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.43141872924142,-0.846057153670939,0.5296814856792714,-0.7826858254566839,-0.801978829263909,-1.0558684068231567,-2.564513663897137,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1
-0.48573100609259523,-0.13286373183822972,-0.5665045675803692,-0.41600360491486843,0.2547520295735229,1.4766152398876995,-1.6319632406618145,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
-0.3137877837018998,0.2991297588783355,0.44198660141850016,0.48972325994290444,0.19182486610503488,-0.169499130474357,0.699412817426492,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
-0.05587295011585668,0.3411050850419235,-0.3911147990588266,0.17056881533897494,-0.388249768350631,-0.8026200421520711,0.46627521161766133,2.534259410746287,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1
0.7178715506422727,-0.29603943342057754,-0.5226571254499836,-0.2433939391276682,-0.17198672654921102,0.020437143028957012,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-0.7436458396786384,-0.23915359868760996,-0.6103520097107548,-0.2692650897925224,-0.5267765501426803,-0.7393079509842996,-1.398825634852984,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.3137877837018998,0.14986731398112169,2.5028163815466242,0.4788390325742045,0.7247678027115607,0.5902459635388998,0.46627521161766133,-0.1905553811105193,1.1368367148031397,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1
-0.05587295011585668,-0.027823084677342708,0.5296814856792714,0.2123339505109669,0.07929153316617572,-0.04287494813881409,0.0,1.6259878134606849,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.11607027227483874,-0.43707672240901085,-0.9611315467538397,-0.3960769129885882,-0.5688850175384275,-0.7393079509842996,1.8651008464706453,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.11607027227483874,-1.0359568888057349,2.283579170894696,-0.8380180808159966,-0.7825385736606555,-0.9292442244876138,-0.46627521161766133,1.6259878134606849,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.4599567170562296,-0.5671857526078439,0.5296814856792714,-0.5222088840441319,-0.762710963314693,-1.1824925891586995,0.0,-0.1905553811105193,1.949501461963866,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.8898147730329682,-0.8929724003492255,-0.8734366624930685,-0.8246878057981079,-0.5824919583405228,-0.04287494813881409,0.0,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1
0.37398510586088185,-0.6769326949630157,-0.9611315467538397,-0.7933836703847706,-0.3091722114772382,1.0334306017132995,0.23313760580883067,1.6259878134606849,-0.48849277951831244,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4599567170562296,-0.22550775610889992,-0.6541994518411404,-0.4661080230011483,-0.22167543736506043,0.3369975988678143,-0.23313760580883067,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.6033619516321156,0.058270742076769376,0.003512180114643959,-0.24079624971047062,-0.5866762149752328,-0.9292442244876138,0.0,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1
0.03009866107949103,2.212372462408216,0.003512180114643959,2.1990269867064436,-0.8704115004757985,-1.752301409668642,1.6319632406618145,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4599567170562296,-0.606958049923564,-0.698046893971526,-0.6156247776056125,-0.2096161467906829,0.7168701458744426,-0.699412817426492,0.7177162161750827,0.3241719676424137,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
0.7178715506422727,0.5116081262190649,-0.3911147990588266,0.3312969175140314,-0.07078867866867695,-0.42274749514544263,0.699412817426492,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.7436458396786384,0.008415871015591232,-0.7857417782322973,-0.3114473666173149,-0.22431852916348294,0.020437143028957012,-0.23313760580883067,-1.0988269783961213,1.1368367148031397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.6576742284832907,1.2655682010700817,-0.9611315467538397,0.9721816881256283,-0.03173777854186112,-0.7393079509842996,0.9325504232353227,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.5717026172879429,0.2812274946562198,-0.25957247266766975,0.12574954395644702,3.0997564673050184,-0.23281122164212845,-1.398825634852984,-1.0988269783961213,10.888813680731852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.5459283282515773,-0.8369834165363584,-0.5665045675803692,-0.7407685413535792,-0.2527734788550434,1.0334306017132995,0.9325504232353227,-1.0988269783961213,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
1.0617579954236636,-1.0825284552606027,-0.21572503053728415,-1.0380964610447343,-0.7492909197020022,-0.23281122164212845,0.0,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1
-0.39975939489724754,0.01335289534863159,2.064341960242768,-0.07005370488957516,-0.49309378537714876,-0.8659321333198424,0.9325504232353227,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.8898147730329682,-0.601924486201923,-0.8734366624930685,-0.6816018793486743,-0.26427030911809024,0.7801822370422138,-0.46627521161766133,0.7177162161750827,-0.48849277951831244,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.11607027227483874,-0.8249806743516324,-0.9611315467538397,-0.9130837989590764,-0.6618094746968417,-0.169499130474357,1.1656880290441534,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.1418445613112044,-0.9383768055959107,-0.9611315467538397,-0.9420169468625738,-0.6060834540402948,0.27368550770004285,0.23313760580883067,-1.0988269783961213,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.22781617250655212,-0.12069108032956635,-0.3911147990588266,-0.46815848342944383,0.11001519069631087,1.286678966384385,-1.1656880290441534,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.7178715506422727,1.6457374171980144,0.2665968328969577,1.0009642085873243,1.037733336970144,0.46362178120335684,-0.46627521161766133,1.6259878134606849,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.28801349466553416,-0.5319353602541812,-0.1280301462765129,-0.5978322280197398,0.15316426862612356,1.8564877868943275,0.0,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2.351332163353879,0.2966467658035251,-0.3034199147980554,-0.08539310654280724,0.8188065680339319,1.7931756957265559,-0.699412817426492,-0.1905553811105193,-0.48849277951831244,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.9155890620693338,-0.3282343541250278,-0.5665045675803692,-0.21262257855477731,-0.834336215853475,-1.4990530449975565,0.23313760580883067,2.534259410746287,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1
0.5459283282515773,-0.9462119423747443,-0.6541994518411404,-0.9544130274434302,-0.7561866595356738,-0.5493716774809854,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0
-0.5717026172879429,0.46315018011093945,-0.5226571254499836,0.5314615154703997,-0.26211539042006793,-0.8026200421520711,-0.699412817426492,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.9155890620693338,-0.872484811300383,-0.04033526201574166,-0.7675546142575244,-0.07574233855945234,1.8564877868943275,0.46627521161766133,0.7177162161750827,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.05587295011585668,-0.2346307283316669,-0.8295892203626829,-0.2678731806543929,-0.19728859684350103,0.020437143028957012,0.46627521161766133,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.11607027227483874,-0.23915359868760996,0.5296814856792714,-0.49496408211288184,-0.7844163892702865,-1.2458046803264708,0.0,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
3.039105052916661,0.662813909008811,-0.1280301462765129,0.6876984347805605,0.2543222249959966,-0.23281122164212845,-0.46627521161766133,2.534259410746287,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.22781617250655212,-0.8576611881807442,-0.698046893971526,-0.8897773721096789,-0.6032829441044245,0.08374923419672847,-0.46627521161766133,0.7177162161750827,1.1368367148031397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
